Date,Open,High,Low,Close,Adj Close,Volume
2020-10-16,91.529999,91.529999,91.519997,91.529999,87.148598,1251400
2020-10-19,91.529999,91.529999,91.519997,91.529999,87.148598,788900
2020-10-20,91.519997,91.529999,91.519997,91.519997,87.139084,1401400
2020-10-21,91.519997,91.529999,91.519997,91.519997,87.139084,1065100
2020-10-22,91.519997,91.529999,91.519997,91.529999,87.148598,926900
2020-10-23,91.529999,91.529999,91.519997,91.529999,87.148598,995700
2020-10-26,91.519997,91.529999,91.519997,91.529999,87.148598,3162400
2020-10-27,91.519997,91.529999,91.519997,91.519997,87.139084,1034700
2020-10-28,91.529999,91.529999,91.519997,91.519997,87.139084,2147600
2020-10-29,91.519997,91.529999,91.519997,91.529999,87.148598,2664200
2020-10-30,91.529999,91.529999,91.519997,91.529999,87.148598,2486300
2020-11-02,91.519997,91.529999,91.519997,91.529999,87.148598,1380500
2020-11-03,91.519997,91.529999,91.519997,91.529999,87.148598,920100
2020-11-04,91.529999,91.529999,91.519997,91.519997,87.139084,2331100
2020-11-05,91.519997,91.529999,91.519997,91.529999,87.148598,2171400
2020-11-06,91.529999,91.529999,91.519997,91.519997,87.139084,1638900
2020-11-09,91.529999,91.529999,91.519997,91.529999,87.148598,3195700
2020-11-10,91.519997,91.529999,91.519997,91.519997,87.139084,2775700
2020-11-11,91.519997,91.529999,91.519997,91.519997,87.139084,960500
2020-11-12,91.529999,91.529999,91.519997,91.519997,87.139084,1124800
2020-11-13,91.519997,91.529999,91.519997,91.529999,87.148598,1039100
2020-11-16,91.519997,91.529999,91.519997,91.529999,87.148598,1092400
2020-11-17,91.519997,91.529999,91.519997,91.529999,87.148598,1679100
2020-11-18,91.529999,91.529999,91.519997,91.529999,87.148598,2600200
2020-11-19,91.529999,91.529999,91.519997,91.529999,87.148598,1110400
2020-11-20,91.519997,91.529999,91.519997,91.529999,87.148598,896200
2020-11-23,91.529999,91.529999,91.519997,91.529999,87.148598,1082400
2020-11-24,91.519997,91.529999,91.519997,91.529999,87.148598,2147000
2020-11-25,91.519997,91.529999,91.519997,91.519997,87.139084,991600
2020-11-27,91.519997,91.529999,91.519997,91.529999,87.148598,525100
2020-11-30,91.519997,91.529999,91.519997,91.519997,87.139084,1224500
2020-12-01,91.510002,91.529999,91.510002,91.510002,87.132431,2887900
2020-12-02,91.510002,91.529999,91.510002,91.519997,87.141945,3397400
2020-12-03,91.519997,91.529999,91.519997,91.519997,87.141945,1342700
2020-12-04,91.519997,91.529999,91.519997,91.529999,87.151466,1283000
2020-12-07,91.519997,91.529999,91.510002,91.510002,87.132431,1714900
2020-12-08,91.510002,91.529999,91.510002,91.510002,87.132431,2136200
2020-12-09,91.519997,91.519997,91.510002,91.510002,87.132431,2411300
2020-12-10,91.519997,91.519997,91.510002,91.510002,87.132431,802800
2020-12-11,91.510002,91.519997,91.510002,91.519997,87.141945,807400
2020-12-14,91.510002,91.519997,91.510002,91.510002,87.132431,1270300
2020-12-15,91.510002,91.519997,91.510002,91.510002,87.132431,1235300
2020-12-16,91.510002,91.519997,91.510002,91.519997,87.141945,1036600
2020-12-17,91.510002,91.519997,91.510002,91.519997,87.141945,1051500
2020-12-18,91.519997,91.519997,91.510002,91.519997,87.141945,1041400
2020-12-21,91.510002,91.519997,91.510002,91.519997,87.141945,1352900
2020-12-22,91.519997,91.519997,91.510002,91.519997,87.141945,1140800
2020-12-23,91.510002,91.519997,91.510002,91.510002,87.132431,1066100
2020-12-24,91.519997,91.519997,91.510002,91.519997,87.141945,580500
2020-12-28,91.510002,91.519997,91.510002,91.519997,87.141945,794600
2020-12-29,91.519997,91.519997,91.510002,91.519997,87.141945,1590400
2020-12-30,91.510002,91.519997,91.510002,91.510002,87.132431,1219400
2020-12-31,91.510002,91.519997,91.510002,91.519997,87.141945,1343900
2021-01-04,91.519997,91.519997,91.510002,91.519997,87.141945,1588000
2021-01-05,91.510002,91.519997,91.510002,91.510002,87.132431,940300
2021-01-06,91.510002,91.519997,91.510002,91.519997,87.141945,1710800
2021-01-07,91.510002,91.519997,91.510002,91.519997,87.141945,1249400
2021-01-08,91.510002,91.519997,91.510002,91.510002,87.132431,1767600
2021-01-11,91.510002,91.519997,91.510002,91.519997,87.141945,1128800
2021-01-12,91.519997,91.519997,91.510002,91.510002,87.132431,6770200
2021-01-13,91.510002,91.519997,91.510002,91.510002,87.132431,3257300
2021-01-14,91.510002,91.519997,91.510002,91.519997,87.141945,2009300
2021-01-15,91.510002,91.519997,91.510002,91.519997,87.141945,2250400
2021-01-19,91.510002,91.519997,91.510002,91.519997,87.141945,1974300
2021-01-20,91.510002,91.519997,91.510002,91.519997,87.141945,641900
2021-01-21,91.510002,91.519997,91.510002,91.519997,87.141945,867000
2021-01-22,91.510002,91.519997,91.510002,91.510002,87.132431,780900
2021-01-25,91.510002,91.519997,91.510002,91.519997,87.141945,921400
2021-01-26,91.510002,91.519997,91.510002,91.510002,87.132431,1878400
2021-01-27,91.519997,91.519997,91.510002,91.510002,87.132431,1615100
2021-01-28,91.510002,91.519997,91.510002,91.519997,87.141945,1965600
2021-01-29,91.510002,91.519997,91.510002,91.519997,87.141945,3702300
2021-02-01,91.519997,91.529999,91.510002,91.519997,87.141945,1563000
2021-02-02,91.510002,91.519997,91.510002,91.510002,87.132431,1099500
2021-02-03,91.519997,91.519997,91.510002,91.510002,87.132431,1207900
2021-02-04,91.510002,91.519997,91.510002,91.519997,87.141945,944000
2021-02-05,91.519997,91.519997,91.510002,91.519997,87.141945,726400
2021-02-08,91.510002,91.519997,91.510002,91.519997,87.141945,1505100
2021-02-09,91.510002,91.519997,91.510002,91.519997,87.141945,1270000
2021-02-10,91.519997,91.519997,91.510002,91.510002,87.132431,1424400
2021-02-11,91.510002,91.519997,91.510002,91.519997,87.141945,696900
2021-02-12,91.510002,91.519997,91.510002,91.510002,87.132431,900900
2021-02-16,91.510002,91.519997,91.510002,91.519997,87.141945,1026200
2021-02-17,91.510002,91.519997,91.510002,91.519997,87.141945,781400
2021-02-18,91.510002,91.519997,91.510002,91.510002,87.132431,1406500
2021-02-19,91.510002,91.519997,91.510002,91.519997,87.141945,805200
2021-02-22,91.510002,91.519997,91.510002,91.510002,87.132431,1284500
2021-02-23,91.510002,91.519997,91.510002,91.510002,87.132431,1169800
2021-02-24,91.510002,91.510002,91.500000,91.500000,87.122902,861500
2021-02-25,91.500000,91.510002,91.500000,91.510002,87.132431,1371000
2021-02-26,91.510002,91.510002,91.500000,91.510002,87.132431,1971100
2021-03-01,91.510002,91.510002,91.500000,91.500000,87.122902,1287100
2021-03-02,91.510002,91.510002,91.500000,91.500000,87.122902,1588400
2021-03-03,91.500000,91.510002,91.500000,91.510002,87.132431,1801400
2021-03-04,91.510002,91.510002,91.500000,91.510002,87.132431,1452400
2021-03-05,91.500000,91.510002,91.500000,91.510002,87.132431,1249000
2021-03-08,91.500000,91.510002,91.500000,91.500000,87.122902,1075500
2021-03-09,91.500000,91.510002,91.500000,91.500000,87.122902,1518600
2021-03-10,91.500000,91.510002,91.500000,91.500000,87.122902,1100600
2021-03-11,91.500000,91.510002,91.500000,91.510002,87.132431,659400
2021-03-12,91.500000,91.510002,91.500000,91.500000,87.122902,737700
2021-03-15,91.500000,91.510002,91.500000,91.500000,87.122902,976300
2021-03-16,91.500000,91.510002,91.500000,91.500000,87.122902,1145000
2021-03-17,91.500000,91.510002,91.500000,91.510002,87.132431,1021500
2021-03-18,91.500000,91.510002,91.500000,91.500000,87.122902,955600
2021-03-19,91.510002,91.510002,91.500000,91.500000,87.122902,704300
2021-03-22,91.500000,91.510002,91.500000,91.500000,87.122902,676600
2021-03-23,91.510002,91.510002,91.500000,91.510002,87.132431,1691300
2021-03-24,91.500000,91.510002,91.500000,91.500000,87.122902,510200
2021-03-25,91.500000,91.510002,91.500000,91.500000,87.122902,1224000
2021-03-26,91.500000,91.510002,91.500000,91.500000,87.122902,797900
2021-03-29,91.500000,91.510002,91.500000,91.500000,87.122902,925500
2021-03-30,91.500000,91.510002,91.500000,91.510002,87.132431,606500
2021-03-31,91.500000,91.510002,91.500000,91.500000,87.122902,882400
2021-04-01,91.510002,91.510002,91.489998,91.510002,87.132431,2289200
2021-04-05,91.500000,91.500000,91.489998,91.500000,87.122902,1014800
2021-04-06,91.489998,91.500000,91.489998,91.489998,87.113365,672100
2021-04-07,91.500000,91.500000,91.489998,91.489998,87.113365,1039700
2021-04-08,91.489998,91.500000,91.489998,91.500000,87.122902,2910500
2021-04-09,91.489998,91.500000,91.489998,91.489998,87.113365,735800
2021-04-12,91.489998,91.500000,91.489998,91.489998,87.113365,866900
2021-04-13,91.500000,91.500000,91.489998,91.489998,87.113365,2840800
2021-04-14,91.489998,91.500000,91.489998,91.489998,87.113365,645200
2021-04-15,91.500000,91.500000,91.489998,91.500000,87.122902,794100
2021-04-16,91.489998,91.500000,91.489998,91.500000,87.122902,2055200
2021-04-19,91.489998,91.500000,91.489998,91.489998,87.113365,754300
2021-04-20,91.489998,91.500000,91.489998,91.489998,87.113365,1548600
2021-04-21,91.489998,91.500000,91.489998,91.489998,87.113365,980000
2021-04-22,91.489998,91.500000,91.489998,91.500000,87.122902,1226600
2021-04-23,91.500000,91.500000,91.489998,91.500000,87.122902,495500
2021-04-26,91.489998,91.500000,91.489998,91.489998,87.113365,1061300
2021-04-27,91.489998,91.500000,91.489998,91.500000,87.122902,787900
2021-04-28,91.489998,91.500000,91.489998,91.489998,87.113365,999200
2021-04-29,91.489998,91.500000,91.489998,91.489998,87.113365,899800
2021-04-30,91.489998,91.500000,91.489998,91.500000,87.122902,1064300
2021-05-03,91.489998,91.500000,91.489998,91.500000,87.122902,1169100
2021-05-04,91.489998,91.500000,91.489998,91.489998,87.113365,2178200
2021-05-05,91.489998,91.500000,91.489998,91.500000,87.122902,553500
2021-05-06,91.489998,91.500000,91.489998,91.500000,87.122902,1066600
2021-05-07,91.480003,91.489998,91.480003,91.489998,87.113365,1829300
2021-05-10,91.480003,91.489998,91.480003,91.489998,87.113365,723700
2021-05-11,91.480003,91.489998,91.480003,91.489998,87.113365,1157100
2021-05-12,91.489998,91.489998,91.480003,91.480003,87.103859,915700
2021-05-13,91.480003,91.500000,91.480003,91.480003,87.103859,5954600
2021-05-14,91.480003,91.489998,91.480003,91.480003,87.103859,1662900
2021-05-17,91.480003,91.489998,91.480003,91.489998,87.113365,867100
2021-05-18,91.489998,91.489998,91.480003,91.489998,87.113365,1047800
2021-05-19,91.480003,91.489998,91.480003,91.480003,87.103859,1675300
2021-05-20,91.480003,91.489998,91.480003,91.480003,87.103859,852400
2021-05-21,91.480003,91.489998,91.480003,91.489998,87.113365,785900
2021-05-24,91.480003,91.489998,91.480003,91.480003,87.103859,1014300
2021-05-25,91.480003,91.489998,91.480003,91.480003,87.103859,686900
2021-05-26,91.489998,91.489998,91.480003,91.480003,87.103859,998100
2021-05-27,91.480003,91.489998,91.480003,91.489998,87.113365,675600
2021-05-28,91.480003,91.489998,91.480003,91.489998,87.113365,927900
2021-06-01,91.480003,91.489998,91.480003,91.480003,87.103859,1121200
2021-06-02,91.489998,91.489998,91.480003,91.480003,87.103859,1752700
2021-06-03,91.480003,91.489998,91.480003,91.480003,87.103859,517400
2021-06-04,91.480003,91.489998,91.480003,91.489998,87.113365,962300
2021-06-07,91.480003,91.489998,91.470001,91.470001,87.094330,983600
2021-06-08,91.470001,91.480003,91.470001,91.470001,87.094330,833500
2021-06-09,91.480003,91.480003,91.470001,91.470001,87.094330,1122600
2021-06-10,91.470001,91.480003,91.470001,91.470001,87.094330,858000
2021-06-11,91.470001,91.480003,91.470001,91.480003,87.103859,732300
2021-06-14,91.470001,91.480003,91.470001,91.470001,87.094330,439100
2021-06-15,91.470001,91.480003,91.470001,91.470001,87.094330,1008600
2021-06-16,91.470001,91.480003,91.470001,91.480003,87.103859,575400
2021-06-17,91.480003,91.480003,91.470001,91.470001,87.094330,1458900
2021-06-18,91.470001,91.480003,91.470001,91.480003,87.103859,885300
2021-06-21,91.480003,91.480003,91.470001,91.470001,87.094330,846700
2021-06-22,91.470001,91.480003,91.470001,91.470001,87.094330,386000
2021-06-23,91.470001,91.480003,91.470001,91.470001,87.094330,651800
2021-06-24,91.470001,91.480003,91.470001,91.480003,87.103859,912400
2021-06-25,91.470001,91.480003,91.470001,91.480003,87.103859,1276500
2021-06-28,91.480003,91.480003,91.470001,91.470001,87.094330,592700
2021-06-29,91.470001,91.480003,91.470001,91.470001,87.094330,887100
2021-06-30,91.480003,91.480003,91.470001,91.470001,87.094330,555300
2021-07-01,91.470001,91.480003,91.470001,91.480003,87.103859,584000
2021-07-02,91.470001,91.470001,91.459999,91.470001,87.094330,638800
2021-07-06,91.459999,91.470001,91.459999,91.459999,87.084808,654200
2021-07-07,91.459999,91.470001,91.459999,91.459999,87.084808,820700
2021-07-08,91.459999,91.470001,91.459999,91.470001,87.094330,934200
2021-07-09,91.470001,91.470001,91.459999,91.470001,87.094330,632900
2021-07-12,91.459999,91.470001,91.459999,91.470001,87.094330,709400
2021-07-13,91.459999,91.470001,91.459999,91.470001,87.094330,1037700
2021-07-14,91.459999,91.470001,91.459999,91.459999,87.084808,583500
2021-07-15,91.459999,91.470001,91.459999,91.470001,87.094330,961800
2021-07-16,91.459999,91.470001,91.459999,91.470001,87.094330,618600
2021-07-19,91.459999,91.470001,91.459999,91.459999,87.084808,2751000
2021-07-20,91.459999,91.470001,91.459999,91.459999,87.084808,1726400
2021-07-21,91.459999,91.470001,91.459999,91.459999,87.084808,1123100
2021-07-22,91.459999,91.470001,91.459999,91.470001,87.094330,680500
2021-07-23,91.459999,91.470001,91.459999,91.459999,87.084808,1078300
2021-07-26,91.459999,91.470001,91.459999,91.470001,87.094330,712500
2021-07-27,91.470001,91.470001,91.459999,91.459999,87.084808,878600
2021-07-28,91.459999,91.470001,91.459999,91.459999,87.084808,1342100
2021-07-29,91.459999,91.470001,91.459999,91.470001,87.094330,903400
2021-07-30,91.459999,91.470001,91.459999,91.459999,87.084808,410800
2021-08-02,91.459999,91.470001,91.459999,91.459999,87.084808,597700
2021-08-03,91.459999,91.470001,91.459999,91.459999,87.084808,745100
2021-08-04,91.459999,91.470001,91.459999,91.459999,87.084808,1067700
2021-08-05,91.459999,91.470001,91.459999,91.459999,87.084808,488300
2021-08-06,91.459999,91.470001,91.459999,91.470001,87.094330,694200
2021-08-09,91.459999,91.470001,91.459999,91.470001,87.094330,1642900
2021-08-10,91.470001,91.470001,91.459999,91.459999,87.084808,937200
2021-08-11,91.459999,91.470001,91.459999,91.459999,87.084808,1080500
2021-08-12,91.459999,91.470001,91.459999,91.459999,87.084808,616500
2021-08-13,91.470001,91.470001,91.459999,91.470001,87.094330,1124700
2021-08-16,91.459999,91.470001,91.449997,91.449997,87.075294,1689700
2021-08-17,91.470001,91.470001,91.449997,91.449997,87.075294,1564100
2021-08-18,91.449997,91.470001,91.449997,91.449997,87.075294,925700
2021-08-19,91.449997,91.470001,91.449997,91.470001,87.094330,1720600
2021-08-20,91.459999,91.470001,91.449997,91.470001,87.094330,796200
2021-08-23,91.459999,91.459999,91.449997,91.449997,87.075294,470700
2021-08-24,91.449997,91.459999,91.449997,91.449997,87.075294,808200
2021-08-25,91.449997,91.459999,91.449997,91.449997,87.075294,555200
2021-08-26,91.459999,91.459999,91.449997,91.459999,87.084808,785600
2021-08-27,91.459999,91.459999,91.449997,91.459999,87.084808,479900
2021-08-30,91.459999,91.459999,91.449997,91.459999,87.084808,617900
2021-08-31,91.449997,91.459999,91.449997,91.449997,87.075294,1021300
2021-09-01,91.459999,91.459999,91.449997,91.449997,87.075294,1076800
2021-09-02,91.449997,91.470001,91.449997,91.470001,87.094330,673800
2021-09-03,91.459999,91.459999,91.449997,91.449997,87.075294,496300
2021-09-07,91.459999,91.459999,91.449997,91.449997,87.075294,1597100
2021-09-08,91.449997,91.459999,91.449997,91.449997,87.075294,1053500
2021-09-09,91.449997,91.459999,91.449997,91.449997,87.075294,735500
2021-09-10,91.449997,91.459999,91.449997,91.459999,87.084808,521700
2021-09-13,91.449997,91.459999,91.449997,91.459999,87.084808,5164600
2021-09-14,91.459999,91.459999,91.449997,91.449997,87.075294,4534300
2021-09-15,91.449997,91.459999,91.449997,91.449997,87.075294,1465500
2021-09-16,91.459999,91.459999,91.449997,91.459999,87.084808,1322600
2021-09-17,91.449997,91.459999,91.449997,91.449997,87.075294,810900
2021-09-20,91.449997,91.459999,91.449997,91.459999,87.084808,1087100
2021-09-21,91.449997,91.459999,91.449997,91.449997,87.075294,1462300
2021-09-22,91.449997,91.459999,91.449997,91.449997,87.075294,1062200
2021-09-23,91.449997,91.459999,91.449997,91.459999,87.084808,1108400
2021-09-24,91.459999,91.459999,91.449997,91.449997,87.075294,1912100
2021-09-27,91.459999,91.459999,91.440002,91.449997,87.075294,2605900
2021-09-28,91.459999,91.459999,91.440002,91.449997,87.075294,978800
2021-09-29,91.449997,91.459999,91.449997,91.459999,87.084808,787600
2021-09-30,91.449997,91.459999,91.449997,91.459999,87.084808,777700
2021-10-01,91.459999,91.459999,91.440002,91.459999,87.084808,1484700
2021-10-04,91.449997,91.449997,91.440002,91.440002,87.065773,757500
2021-10-05,91.440002,91.449997,91.440002,91.449997,87.075294,537800
2021-10-06,91.440002,91.449997,91.440002,91.449997,87.075294,1394800
2021-10-07,91.440002,91.449997,91.440002,91.449997,87.075294,775400
2021-10-08,91.449997,91.449997,91.440002,91.449997,87.075294,487600
2021-10-11,91.440002,91.449997,91.440002,91.449997,87.075294,622200
2021-10-12,91.440002,91.449997,91.440002,91.449997,87.075294,580200
2021-10-13,91.440002,91.449997,91.440002,91.449997,87.075294,934200
2021-10-14,91.449997,91.449997,91.440002,91.440002,87.065773,610500
2021-10-15,91.440002,91.449997,91.440002,91.449997,87.075294,798700
2021-10-18,91.440002,91.449997,91.440002,91.440002,87.065773,650100
2021-10-19,91.440002,91.449997,91.440002,91.440002,87.065773,585400
2021-10-20,91.449997,91.449997,91.440002,91.440002,87.065773,2241500
2021-10-21,91.440002,91.449997,91.440002,91.440002,87.065773,733500
2021-10-22,91.440002,91.449997,91.430000,91.440002,87.065773,721000
2021-10-25,91.449997,91.449997,91.440002,91.449997,87.075294,674100
2021-10-26,91.440002,91.449997,91.430000,91.430000,87.056236,1092600
2021-10-27,91.440002,91.449997,91.430000,91.430000,87.056236,779600
2021-10-28,91.440002,91.449997,91.440002,91.449997,87.075294,663800
2021-10-29,91.440002,91.449997,91.430000,91.449997,87.075294,886900
2021-11-01,91.440002,91.449997,91.440002,91.449997,87.075294,1121800
2021-11-02,91.440002,91.449997,91.430000,91.430000,87.056236,699200
2021-11-03,91.440002,91.440002,91.430000,91.430000,87.056236,1099500
2021-11-04,91.440002,91.449997,91.430000,91.440002,87.065773,791500
2021-11-05,91.440002,91.440002,91.430000,91.440002,87.065773,829100
2021-11-08,91.440002,91.449997,91.430000,91.449997,87.075294,1379300
2021-11-09,91.440002,91.440002,91.430000,91.430000,87.056236,962800
2021-11-10,91.440002,91.449997,91.430000,91.430000,87.056236,1147600
2021-11-11,91.440002,91.440002,91.430000,91.440002,87.065773,789300
2021-11-12,91.430000,91.440002,91.430000,91.440002,87.065773,558600
2021-11-15,91.440002,91.440002,91.430000,91.440002,87.065773,670800
2021-11-16,91.440002,91.440002,91.430000,91.430000,87.056236,1105900
2021-11-17,91.430000,91.440002,91.430000,91.430000,87.056236,1197200
2021-11-18,91.430000,91.440002,91.430000,91.440002,87.065773,801900
2021-11-19,91.440002,91.440002,91.430000,91.440002,87.065773,1430300
2021-11-22,91.430000,91.440002,91.430000,91.440002,87.065773,778900
2021-11-23,91.430000,91.440002,91.430000,91.430000,87.056236,771400
2021-11-24,91.430000,91.440002,91.430000,91.440002,87.065773,677000
2021-11-26,91.430000,91.440002,91.430000,91.430000,87.056236,735800
2021-11-29,91.430000,91.440002,91.430000,91.440002,87.065773,1067100
2021-11-30,91.440002,91.440002,91.430000,91.430000,87.056236,2554800
2021-12-01,91.440002,91.440002,91.430000,91.440002,87.065773,1989400
2021-12-02,91.440002,91.440002,91.430000,91.440002,87.065773,1502400
2021-12-03,91.440002,91.440002,91.430000,91.430000,87.056236,717900
2021-12-06,91.440002,91.440002,91.430000,91.430000,87.056236,796700
2021-12-07,91.440002,91.440002,91.430000,91.430000,87.056236,617900
2021-12-08,91.430000,91.440002,91.430000,91.440002,87.065773,1446600
2021-12-09,91.430000,91.440002,91.430000,91.430000,87.056236,1110700
2021-12-10,91.440002,91.440002,91.430000,91.440002,87.065773,935300
2021-12-13,91.430000,91.440002,91.430000,91.440002,87.065773,462600
2021-12-14,91.440002,91.440002,91.430000,91.440002,87.065773,817200
2021-12-15,91.430000,91.440002,91.430000,91.440002,87.065773,1653900
2021-12-16,91.430000,91.440002,91.430000,91.430000,87.056236,809600
2021-12-17,91.440002,91.440002,91.430000,91.440002,87.065773,1063900
2021-12-20,91.430000,91.440002,91.430000,91.430000,87.056236,2235100
2021-12-21,91.430000,91.440002,91.419998,91.419998,87.046745,2372300
2021-12-22,91.430000,91.440002,91.419998,91.419998,87.046745,1001900
2021-12-23,91.419998,91.430000,91.419998,91.419998,87.046745,571400
2021-12-27,91.419998,91.430000,91.419998,91.430000,87.056236,730400
2021-12-28,91.430000,91.430000,91.419998,91.419998,87.046745,1933000
2021-12-29,91.419998,91.430000,91.419998,91.419998,87.046745,1246300
2021-12-30,91.419998,91.430000,91.419998,91.430000,87.056236,837000
2021-12-31,91.419998,91.430000,91.419998,91.430000,87.056236,871400
2022-01-03,91.430000,91.430000,91.419998,91.419998,87.046745,1764000
2022-01-04,91.419998,91.430000,91.419998,91.430000,87.056236,2511800
2022-01-05,91.430000,91.430000,91.419998,91.430000,87.056236,1637300
2022-01-06,91.430000,91.430000,91.419998,91.430000,87.056236,1077900
2022-01-07,91.430000,91.430000,91.419998,91.430000,87.056236,766900
2022-01-10,91.419998,91.430000,91.419998,91.419998,87.046745,1846800
2022-01-11,91.419998,91.419998,91.410004,91.410004,87.037201,1847500
2022-01-12,91.419998,91.430000,91.419998,91.419998,87.046745,959700
2022-01-13,91.419998,91.430000,91.419998,91.430000,87.056236,1056500
2022-01-14,91.419998,91.430000,91.419998,91.430000,87.056236,564000
2022-01-18,91.430000,91.430000,91.410004,91.410004,87.037201,3068100
2022-01-19,91.430000,91.430000,91.419998,91.430000,87.056236,2074900
2022-01-20,91.430000,91.430000,91.419998,91.430000,87.056236,1628700
2022-01-21,91.419998,91.430000,91.410004,91.419998,87.046745,2937600
2022-01-24,91.410004,91.430000,91.410004,91.430000,87.056236,4854900
2022-01-25,91.419998,91.430000,91.410004,91.410004,87.037201,4776800
2022-01-26,91.410004,91.430000,91.410004,91.419998,87.046745,3694400
2022-01-27,91.410004,91.430000,91.410004,91.430000,87.056236,6218700
2022-01-28,91.419998,91.430000,91.410004,91.410004,87.037201,4811100
2022-01-31,91.419998,91.430000,91.410004,91.430000,87.056236,26333300
2022-02-01,91.410004,91.430000,91.410004,91.419998,87.046745,6452700
2022-02-02,91.419998,91.430000,91.419998,91.430000,87.056236,2119800
2022-02-03,91.419998,91.430000,91.410004,91.430000,87.056236,2323000
2022-02-04,91.419998,91.419998,91.410004,91.410004,87.037201,6726000
2022-02-07,91.419998,91.419998,91.410004,91.410004,87.037201,1667500
2022-02-08,91.419998,91.419998,91.410004,91.419998,87.046745,24173900
2022-02-09,91.410004,91.419998,91.410004,91.410004,87.037201,4386800
2022-02-10,91.410004,91.419998,91.400002,91.410004,87.037201,6107100
2022-02-11,91.410004,91.419998,91.400002,91.410004,87.037201,3164600
2022-02-14,91.410004,91.419998,91.400002,91.400002,87.027695,1876400
2022-02-15,91.410004,91.419998,91.410004,91.419998,87.046745,923100
2022-02-16,91.419998,91.419998,91.410004,91.419998,87.046745,1057500
2022-02-17,91.419998,91.419998,91.410004,91.410004,87.037201,2324900
2022-02-18,91.419998,91.419998,91.410004,91.419998,87.046745,1485300
2022-02-22,91.410004,91.419998,91.410004,91.419998,87.046745,2188500
2022-02-23,91.410004,91.419998,91.410004,91.410004,87.037201,11535000
2022-02-24,91.419998,91.430000,91.410004,91.410004,87.037201,8393400
2022-02-25,91.419998,91.419998,91.410004,91.410004,87.037201,1846500
2022-02-28,91.419998,91.419998,91.410004,91.410004,87.037201,1769300
2022-03-01,91.419998,91.419998,91.410004,91.410004,87.058144,4195900
2022-03-02,91.419998,91.419998,91.410004,91.410004,87.058144,2298700
2022-03-03,91.419998,91.419998,91.410004,91.419998,87.067711,2265500
2022-03-04,91.410004,91.419998,91.410004,91.419998,87.067711,1231700
2022-03-07,91.400002,91.419998,91.400002,91.419998,87.067711,15932100
2022-03-08,91.419998,91.419998,91.410004,91.419998,87.067711,7738700
2022-03-09,91.419998,91.419998,91.410004,91.419998,87.067711,2580700
2022-03-10,91.419998,91.419998,91.410004,91.419998,87.067711,2353100
2022-03-11,91.419998,91.419998,91.410004,91.410004,87.058144,805100
2022-03-14,91.410004,91.419998,91.410004,91.419998,87.067711,3886800
2022-03-15,91.419998,91.419998,91.400002,91.400002,87.048637,6259700
2022-03-16,91.410004,91.419998,91.400002,91.419998,87.067711,1773200
2022-03-17,91.410004,91.419998,91.410004,91.419998,87.067711,5463400
2022-03-18,91.419998,91.419998,91.410004,91.410004,87.058144,3115300
2022-03-21,91.410004,91.419998,91.410004,91.410004,87.058144,3961400
2022-03-22,91.419998,91.419998,91.410004,91.410004,87.058144,3440100
2022-03-23,91.410004,91.430000,91.410004,91.430000,87.077217,2205600
2022-03-24,91.419998,91.430000,91.419998,91.430000,87.077217,1749600
2022-03-25,91.430000,91.430000,91.410004,91.410004,87.058144,2840100
2022-03-28,91.419998,91.419998,91.410004,91.410004,87.058144,2839400
2022-03-29,91.419998,91.430000,91.410004,91.410004,87.058144,4356400
2022-03-30,91.410004,91.430000,91.410004,91.430000,87.077217,5278400
2022-03-31,91.430000,91.430000,91.419998,91.430000,87.077217,4311600
2022-04-01,91.419998,91.430000,91.410004,91.430000,87.077217,2302500
2022-04-04,91.410004,91.419998,91.410004,91.419998,87.067711,2478600
2022-04-05,91.410004,91.419998,91.410004,91.410004,87.058144,2060900
2022-04-06,91.419998,91.419998,91.410004,91.419998,87.067711,2698700
2022-04-07,91.410004,91.419998,91.410004,91.419998,87.067711,2615000
2022-04-08,91.410004,91.419998,91.410004,91.410004,87.058144,4726200
2022-04-11,91.419998,91.419998,91.410004,91.419998,87.067711,3597100
2022-04-12,91.410004,91.419998,91.410004,91.419998,87.067711,5780400
2022-04-13,91.410004,91.419998,91.410004,91.419998,87.067711,3719200
2022-04-14,91.410004,91.419998,91.410004,91.410004,87.058144,1612700
2022-04-18,91.410004,91.419998,91.410004,91.419998,87.067711,2689000
2022-04-19,91.410004,91.419998,91.410004,91.410004,87.058144,3194900
2022-04-20,91.410004,91.430000,91.410004,91.430000,87.077217,1901700
2022-04-21,91.430000,91.430000,91.419998,91.430000,87.077217,3573700
2022-04-22,91.410004,91.430000,91.410004,91.419998,87.067711,2183300
2022-04-25,91.410004,91.430000,91.410004,91.430000,87.077217,10561900
2022-04-26,91.419998,91.430000,91.419998,91.419998,87.067711,4266900
2022-04-27,91.419998,91.430000,91.419998,91.419998,87.067711,7534800
2022-04-28,91.419998,91.440002,91.419998,91.440002,87.086731,5876900
2022-04-29,91.430000,91.430000,91.419998,91.419998,87.067711,2678700
2022-05-02,91.440002,91.440002,91.419998,91.430000,87.077217,7420800
2022-05-03,91.440002,91.440002,91.419998,91.419998,87.067711,5964300
2022-05-04,91.419998,91.440002,91.419998,91.440002,87.086731,3019400
2022-05-05,91.440002,91.440002,91.430000,91.440002,87.086731,4886800
2022-05-06,91.430000,91.440002,91.430000,91.440002,87.086731,4785800
